timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589118816964,1520,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-9,text,false,,2593,0,95,95,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118818192,299,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-41,text,false,,2593,0,91,91,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815605,2889,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-62,text,false,,2593,0,90,90,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118816900,1594,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-8,text,false,,2593,0,89,89,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118814814,3683,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-83,text,false,,2593,0,89,89,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817907,590,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-46,text,false,,2593,0,87,87,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815461,3039,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-82,text,false,,2593,0,86,86,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817563,937,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-58,text,false,,2593,0,86,86,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817737,765,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-59,text,false,,2593,0,84,84,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815086,3419,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-75,text,false,,2593,0,83,83,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118818110,396,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-48,text,false,,2593,0,83,83,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817649,859,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-60,text,false,,2593,0,81,81,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816607,1902,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-19,text,false,,2593,0,81,81,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118814309,4204,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-88,text,false,,2593,0,79,79,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814525,3990,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-86,text,false,,2593,0,78,78,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814682,3834,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-85,text,false,,2593,0,78,78,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814054,4466,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-7,text,false,,2593,0,76,76,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813770,4751,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-10,text,false,,2593,0,75,75,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,2
1589118813893,4628,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-40,text,false,,2593,0,75,75,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813444,5078,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-29,text,false,,2593,0,73,73,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118818297,224,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-47,text,false,,2593,0,73,73,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816825,1696,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-12,text,false,,2593,0,72,72,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813994,4529,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-30,text,false,,2593,0,70,70,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118818044,479,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-43,text,false,,2593,0,69,69,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118814948,3577,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-78,text,false,,2593,0,68,68,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816380,2145,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-26,text,false,,2593,0,68,68,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118818417,107,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-39,text,false,,2593,0,67,67,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118816201,2325,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-56,text,false,,2593,0,65,65,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815669,2857,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-63,text,false,,2593,0,65,65,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817070,1455,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-15,text,false,,2593,0,65,65,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816443,2084,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-23,text,false,,2593,0,63,63,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813286,5241,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-32,text,false,,2593,0,61,61,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815710,2818,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-61,text,false,,2593,0,61,61,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813228,5300,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-33,text,false,,2593,0,60,60,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817832,696,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-45,text,false,,2593,0,58,58,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817396,1132,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-34,text,false,,2593,0,58,58,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814442,4088,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-100,text,false,,2593,0,57,57,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817693,836,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-50,text,false,,2593,0,55,55,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817115,1414,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-1,text,false,,2593,0,55,55,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814264,4267,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-93,text,false,,2593,0,53,53,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118816098,2433,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-67,text,false,,2593,0,53,53,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816759,1771,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-13,text,false,,2593,0,52,52,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118813717,4815,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-14,text,false,,2593,0,50,50,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118816485,2047,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-25,text,false,,2593,0,49,49,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817251,1281,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-91,text,false,,2593,0,49,49,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817299,1233,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-92,text,false,,2593,0,47,47,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815506,3028,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-74,text,false,,2593,0,46,46,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816037,2497,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-42,text,false,,2593,0,46,46,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816545,1990,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-24,text,false,,2593,0,44,44,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815845,2691,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-65,text,false,,2593,0,44,44,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817206,1329,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-96,text,false,,2593,0,43,43,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815036,3501,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-79,text,false,,2593,0,41,41,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,2
1589118814767,3770,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-99,text,false,,2593,0,41,41,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118813652,4885,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-17,text,false,,2593,0,40,40,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816245,2293,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-35,text,false,,2593,0,38,38,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815933,2606,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-54,text,false,,2593,0,37,37,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816660,1878,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-21,text,false,,2593,0,37,37,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817511,1028,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-57,text,false,,2593,0,35,35,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815359,3182,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-69,text,false,,2593,0,34,34,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118814908,3634,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-81,text,false,,2593,0,34,34,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817607,935,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-89,text,false,,2593,0,32,32,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814570,3973,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-97,text,false,,2593,0,31,31,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814992,3552,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-77,text,false,,2593,0,30,30,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815557,2988,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-64,text,false,,2593,0,29,29,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813947,4602,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-38,text,false,,2593,0,28,28,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815408,3147,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-66,text,false,,2593,0,27,27,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815244,3312,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-72,text,false,,2593,0,27,27,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813817,4740,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-11,text,false,,2593,0,25,25,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817347,1210,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-22,text,false,,2593,0,25,25,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815301,3258,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-71,text,false,,2593,0,23,23,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815987,2572,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-52,text,false,,2593,0,23,23,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817456,1103,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-90,text,false,,2593,0,21,21,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118814218,4343,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-94,text,false,,2593,0,20,20,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817972,589,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-44,text,false,,2593,0,19,19,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118816149,2414,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-68,text,false,,2593,0,18,18,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814865,3699,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-80,text,false,,2593,0,18,18,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817162,1401,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-98,text,false,,2593,0,17,17,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815796,2769,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-70,text,false,,2593,0,15,15,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118813549,5016,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-18,text,false,,2593,0,15,15,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118813489,5076,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-28,text,false,,2593,0,13,13,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816288,2278,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-55,text,false,,2593,0,12,12,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813403,5163,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-31,text,false,,2593,0,12,12,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118814482,4085,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-95,text,false,,2593,0,10,10,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815146,3421,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-73,text,false,,2593,0,10,10,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118813603,4965,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-27,text,false,,2593,0,8,8,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118816333,2236,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-51,text,false,,2593,0,8,8,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118815753,2816,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-53,text,false,,2593,0,7,7,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118817014,1555,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-20,text,false,,2593,0,5,5,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813346,5224,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-36,text,false,,2593,0,5,5,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,0
1589118817780,789,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-49,text,false,,2593,0,3,3,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118815193,3378,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-76,text,false,,2593,0,2,2,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
1589118813167,5404,查询_广州南_深圳北_0512,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,100用户_5次_查票_买票 1-37,text,false,,2593,0,2,2,http://localhost:8080/api/train/from/广州南/to/深圳北/date/2020-05-12,0,0,1
